Request ID,Host,Endpoint,Parameter,Value,Source
REQ-1586,intake-analytics.wikimedia.org,/v1/events,url,https://a.nel.cloudflare.com/report/v4?s=InU%2Bsm5t2h40G5ibhVjJJ%2FJNxKYrqHzKc3XYN0Kh4iCtz1QUj125gpBa4F3G1gt9%2BjG0pHIriJFHlM1kNXA08i7EdOsNhFCc3d%2FgdfP8HlAG%2FqNz2sio2E7UTFbne68%2BAMbnylZola7TpukP2YZhJg%3D%3D,JSON_Payload
REQ-1587,intake-analytics.wikimedia.org,/v1/events,_id,d0191105-e74d-4c3a-9854-d7f92fe12fa4-4f0aa102-e95a-4abd-bb64-43e59142b912,JSON_Payload
REQ-1587,intake-analytics.wikimedia.org,/v1/events,eventId,d0191105-e74d-4c3a-9854-d7f92fe12fa4-4f0aa102-e95a-4abd-bb64-43e59142b912,JSON_Payload
REQ-1587,intake-analytics.wikimedia.org,/v1/events,userId,108206863,JSON_Payload
REQ-1587,intake-analytics.wikimedia.org,/v1/events,eventName,navigation_change,JSON_Payload
REQ-1587,intake-analytics.wikimedia.org,/v1/events,eventParams_dateTime,1787569395973,JSON_Payload
REQ-1587,intake-analytics.wikimedia.org,/v1/events,eventParams_topageId,videoplayer,JSON_Payload
REQ-1587,intake-analytics.wikimedia.org,/v1/events,eventParams_fromPageName,cultdiypack,JSON_Payload
REQ-1587,intake-analytics.wikimedia.org,/v1/events,eventParams_vertical,FITNESSHUB,JSON_Payload
REQ-1587,intake-analytics.wikimedia.org,/v1/events,eventParams_cityId,Gurgaon,JSON_Payload
REQ-1587,intake-analytics.wikimedia.org,/v1/events,eventParams_sessionId,37bf15e3-82a2-b829-e798-1f08d47f282b,JSON_Payload
REQ-1587,intake-analytics.wikimedia.org,/v1/events,eventParams_eventType,navigation_change,JSON_Payload
REQ-1587,intake-analytics.wikimedia.org,/v1/events,eventParams_fromproductId,DIYPACK002,JSON_Payload
REQ-1587,intake-analytics.wikimedia.org,/v1/events,eventParams_platform,APP,JSON_Payload
REQ-1587,intake-analytics.wikimedia.org,/v1/events,eventParams_advertiserId,9013994955fb2f93,JSON_Payload
REQ-1587,intake-analytics.wikimedia.org,/v1/events,eventParams_toPageName,videoplayer,JSON_Payload
REQ-1587,intake-analytics.wikimedia.org,/v1/events,eventParams_cityName,Delhi NCR,JSON_Payload
REQ-1587,intake-analytics.wikimedia.org,/v1/events,eventParams_frompageId,cultdiypack,JSON_Payload
REQ-1587,intake-analytics.wikimedia.org,/v1/events,eventParams_isLoggedIn,False,JSON_Payload
REQ-1587,intake-analytics.wikimedia.org,/v1/events,eventParams_online,True,JSON_Payload
REQ-1587,intake-analytics.wikimedia.org,/v1/events,createdAt,1787569396913,JSON_Payload
REQ-1587,intake-analytics.wikimedia.org,/v1/events,sessionId,973fc4f4-6ae0-4b16-959a-a702c9bc8076-95d386c1-17e9-4792-b6f6-1244a9f6caf4,JSON_Payload
REQ-1588,intake-analytics.wikimedia.org,/v1/events,_id,df1c58fe-99e5-4d0c-a517-9401900f219b-73b26ca8-46a4-4611-96b7-bb51873b283f,JSON_Payload
REQ-1588,intake-analytics.wikimedia.org,/v1/events,eventId,df1c58fe-99e5-4d0c-a517-9401900f219b-73b26ca8-46a4-4611-96b7-bb51873b283f,JSON_Payload
REQ-1588,intake-analytics.wikimedia.org,/v1/events,userId,108206863,JSON_Payload
REQ-1588,intake-analytics.wikimedia.org,/v1/events,eventName,video_start,JSON_Payload
REQ-1588,intake-analytics.wikimedia.org,/v1/events,eventParams_dateTime,1787569395970,JSON_Payload
REQ-1588,intake-analytics.wikimedia.org,/v1/events,eventParams_pageType,videoplayer,JSON_Payload
REQ-1588,intake-analytics.wikimedia.org,/v1/events,eventParams_cityName,Delhi NCR,JSON_Payload
REQ-1588,intake-analytics.wikimedia.org,/v1/events,eventParams_isLoggedIn,False,JSON_Payload
REQ-1588,intake-analytics.wikimedia.org,/v1/events,eventParams_online,True,JSON_Payload
REQ-1588,intake-analytics.wikimedia.org,/v1/events,eventParams_vertical,FITNESSHUB,JSON_Payload
REQ-1588,intake-analytics.wikimedia.org,/v1/events,eventParams_cityId,Gurgaon,JSON_Payload
REQ-1588,intake-analytics.wikimedia.org,/v1/events,eventParams_sessionId,37bf15e3-82a2-b829-e798-1f08d47f282b,JSON_Payload
REQ-1588,intake-analytics.wikimedia.org,/v1/events,eventParams_pageId,4c86700f-e681-40e5-927a-56c227731f9a,JSON_Payload
REQ-1588,intake-analytics.wikimedia.org,/v1/events,eventParams_platform,APP,JSON_Payload
REQ-1588,intake-analytics.wikimedia.org,/v1/events,eventParams_advertiserId,9013994955fb2f93,JSON_Payload
REQ-1588,intake-analytics.wikimedia.org,/v1/events,createdAt,1787569396120,JSON_Payload
REQ-1588,intake-analytics.wikimedia.org,/v1/events,sessionId,973fc4f4-6ae0-4b16-959a-a702c9bc8076-95d386c1-17e9-4792-b6f6-1244a9f6caf4,JSON_Payload
REQ-1589,intake-analytics.wikimedia.org,/v1/events,_id,87386e0b-b747-404d-bbd9-b2c7259e6eda-b14fc894-badf-4dcb-80c3-29876fbfcec0,JSON_Payload
REQ-1589,intake-analytics.wikimedia.org,/v1/events,eventId,87386e0b-b747-404d-bbd9-b2c7259e6eda-b14fc894-badf-4dcb-80c3-29876fbfcec0,JSON_Payload
REQ-1589,intake-analytics.wikimedia.org,/v1/events,userId,108206863,JSON_Payload
REQ-1589,intake-analytics.wikimedia.org,/v1/events,eventName,page_click,JSON_Payload
REQ-1589,intake-analytics.wikimedia.org,/v1/events,eventParams_actionText,triple_dot,JSON_Payload
REQ-1589,intake-analytics.wikimedia.org,/v1/events,eventParams_slotType,PACK_INTRO,JSON_Payload
REQ-1589,intake-analytics.wikimedia.org,/v1/events,eventParams_vertical,FITNESSHUB,JSON_Payload
REQ-1589,intake-analytics.wikimedia.org,/v1/events,eventParams_cityId,Gurgaon,JSON_Payload
REQ-1589,intake-analytics.wikimedia.org,/v1/events,eventParams_sessionId,37bf15e3-82a2-b829-e798-1f08d47f282b,JSON_Payload
REQ-1589,intake-analytics.wikimedia.org,/v1/events,eventParams_eventType,click,JSON_Payload
REQ-1589,intake-analytics.wikimedia.org,/v1/events,eventParams_pageId,cultdiypack,JSON_Payload
REQ-1589,intake-analytics.wikimedia.org,/v1/events,eventParams_productKey,cultdiypack:DIYPACK002,JSON_Payload
REQ-1589,intake-analytics.wikimedia.org,/v1/events,eventParams_platform,APP,JSON_Payload
REQ-1589,intake-analytics.wikimedia.org,/v1/events,eventParams_advertiserId,9013994955fb2f93,JSON_Payload
REQ-1589,intake-analytics.wikimedia.org,/v1/events,eventParams_pageType,cultdiypack,JSON_Payload
REQ-1589,intake-analytics.wikimedia.org,/v1/events,eventParams_cityName,Delhi NCR,JSON_Payload
REQ-1589,intake-analytics.wikimedia.org,/v1/events,eventParams_isLoggedIn,False,JSON_Payload
REQ-1589,intake-analytics.wikimedia.org,/v1/events,eventParams_online,True,JSON_Payload
REQ-1589,intake-analytics.wikimedia.org,/v1/events,eventParams_style,CTA,JSON_Payload
REQ-1589,intake-analytics.wikimedia.org,/v1/events,createdAt,1787569395855,JSON_Payload
REQ-1589,intake-analytics.wikimedia.org,/v1/events,sessionId,973fc4f4-6ae0-4b16-959a-a702c9bc8076-95d386c1-17e9-4792-b6f6-1244a9f6caf4,JSON_Payload
REQ-1590,intake-analytics.wikimedia.org,/v1/events,_id,1ec46cc8-1995-4113-9d61-06f3040354f1-7b39661c-d2aa-46e5-be7f-55800e1c8d64,JSON_Payload
REQ-1590,intake-analytics.wikimedia.org,/v1/events,eventId,1ec46cc8-1995-4113-9d61-06f3040354f1-7b39661c-d2aa-46e5-be7f-55800e1c8d64,JSON_Payload
REQ-1590,intake-analytics.wikimedia.org,/v1/events,userId,108206863,JSON_Payload
REQ-1590,intake-analytics.wikimedia.org,/v1/events,eventName,content_impression,JSON_Payload
REQ-1590,intake-analytics.wikimedia.org,/v1/events,eventParams_widgetName,Fitstart HP Explore Cultpass - Elite,JSON_Payload
REQ-1590,intake-analytics.wikimedia.org,/v1/events,eventParams_scrollTrigger,auto,JSON_Payload
REQ-1590,intake-analytics.wikimedia.org,/v1/events,eventParams_isSampledWidgetImpressionRequired,False,JSON_Payload
REQ-1590,intake-analytics.wikimedia.org,/v1/events,eventParams_widgetId,e74974c2-5037-4b4c-9bf9-c63cb8edbbd7qw,JSON_Payload
REQ-1590,intake-analytics.wikimedia.org,/v1/events,eventParams_contentId,tugl8cmmpg,JSON_Payload
REQ-1590,intake-analytics.wikimedia.org,/v1/events,eventParams_cityId,Gurgaon,JSON_Payload
REQ-1590,intake-analytics.wikimedia.org,/v1/events,eventParams_sessionId,37bf15e3-82a2-b829-e798-1f08d47f282b,JSON_Payload
REQ-1590,intake-analytics.wikimedia.org,/v1/events,eventParams_platform,APP,JSON_Payload
REQ-1590,intake-analytics.wikimedia.org,/v1/events,eventParams_widgetType,BANNER_CAROUSEL_WIDGET,JSON_Payload
REQ-1590,intake-analytics.wikimedia.org,/v1/events,eventParams_advertiserId,9013994955fb2f93,JSON_Payload
REQ-1590,intake-analytics.wikimedia.org,/v1/events,eventParams_contentUrl,/image/vm/aaf6ed07-fe42-4a34-ab94-890e876c4a25.png,JSON_Payload
REQ-1590,intake-analytics.wikimedia.org,/v1/events,eventParams_cityName,Delhi NCR,JSON_Payload
REQ-1590,intake-analytics.wikimedia.org,/v1/events,eventParams_dedupeId,l6cmsqztci,JSON_Payload
REQ-1590,intake-analytics.wikimedia.org,/v1/events,eventParams_isWidgetImpressionRequired,True,JSON_Payload
REQ-1590,intake-analytics.wikimedia.org,/v1/events,eventParams_online,True,JSON_Payload
REQ-1590,intake-analytics.wikimedia.org,/v1/events,eventParams_isLoggedIn,False,JSON_Payload
REQ-1590,intake-analytics.wikimedia.org,/v1/events,eventParams_position,0,JSON_Payload
REQ-1590,intake-analytics.wikimedia.org,/v1/events,createdAt,1787569369270,JSON_Payload
REQ-1590,intake-analytics.wikimedia.org,/v1/events,sessionId,973fc4f4-6ae0-4b16-959a-a702c9bc8076-95d386c1-17e9-4792-b6f6-1244a9f6caf4,JSON_Payload
REQ-1591,intake-analytics.wikimedia.org,/v1/events,_id,a8168b60-794a-44af-8bdf-59c17d74e89a-2def9ac1-b18a-4836-badc-60b6b28269ca,JSON_Payload
REQ-1591,intake-analytics.wikimedia.org,/v1/events,eventId,a8168b60-794a-44af-8bdf-59c17d74e89a-2def9ac1-b18a-4836-badc-60b6b28269ca,JSON_Payload
REQ-1591,intake-analytics.wikimedia.org,/v1/events,userId,108206863,JSON_Payload
REQ-1591,intake-analytics.wikimedia.org,/v1/events,eventName,widget_impression,JSON_Payload
REQ-1591,intake-analytics.wikimedia.org,/v1/events,eventParams_widgetName,Fitstart HP Explore Cultpass - Elite,JSON_Payload
REQ-1591,intake-analytics.wikimedia.org,/v1/events,eventParams_isSampledWidgetImpressionRequired,False,JSON_Payload
REQ-1591,intake-analytics.wikimedia.org,/v1/events,eventParams_widgetId,e74974c2-5037-4b4c-9bf9-c63cb8edbbd7qw,JSON_Payload
REQ-1591,intake-analytics.wikimedia.org,/v1/events,eventParams_sessionId,37bf15e3-82a2-b829-e798-1f08d47f282b,JSON_Payload
REQ-1591,intake-analytics.wikimedia.org,/v1/events,eventParams_cityId,Gurgaon,JSON_Payload
REQ-1591,intake-analytics.wikimedia.org,/v1/events,eventParams_eventType,view,JSON_Payload
REQ-1591,intake-analytics.wikimedia.org,/v1/events,eventParams_platform,APP,JSON_Payload
REQ-1591,intake-analytics.wikimedia.org,/v1/events,eventParams_widgetType,BANNER_CAROUSEL_WIDGET,JSON_Payload
REQ-1591,intake-analytics.wikimedia.org,/v1/events,eventParams_advertiserId,9013994955fb2f93,JSON_Payload
REQ-1591,intake-analytics.wikimedia.org,/v1/events,eventParams_cityName,Delhi NCR,JSON_Payload
REQ-1591,intake-analytics.wikimedia.org,/v1/events,eventParams_isWidgetImpressionRequired,True,JSON_Payload
REQ-1591,intake-analytics.wikimedia.org,/v1/events,eventParams_isLoggedIn,False,JSON_Payload
REQ-1591,intake-analytics.wikimedia.org,/v1/events,eventParams_online,True,JSON_Payload
REQ-1591,intake-analytics.wikimedia.org,/v1/events,createdAt,1787569369264,JSON_Payload
REQ-1591,intake-analytics.wikimedia.org,/v1/events,sessionId,973fc4f4-6ae0-4b16-959a-a702c9bc8076-95d386c1-17e9-4792-b6f6-1244a9f6caf4,JSON_Payload
REQ-1592,intake-analytics.wikimedia.org,/v1/events,_id,9751cab3-c185-4cd6-aa2d-e4f46a8c18ff-83876d7c-203c-4a1a-9825-a9ba55539159,JSON_Payload
REQ-1592,intake-analytics.wikimedia.org,/v1/events,eventId,9751cab3-c185-4cd6-aa2d-e4f46a8c18ff-83876d7c-203c-4a1a-9825-a9ba55539159,JSON_Payload
REQ-1592,intake-analytics.wikimedia.org,/v1/events,userId,108206863,JSON_Payload
REQ-1592,intake-analytics.wikimedia.org,/v1/events,eventName,widget_impression,JSON_Payload
REQ-1592,intake-analytics.wikimedia.org,/v1/events,eventParams_widgetName,"HP DOD 3 Grid [Elite, Pro & Play/Home] - 1",JSON_Payload
REQ-1592,intake-analytics.wikimedia.org,/v1/events,eventParams_isSampledWidgetImpressionRequired,False,JSON_Payload
REQ-1592,intake-analytics.wikimedia.org,/v1/events,eventParams_widgetId,fee75b26-9f50-4bb3-9598-ae195f8dd3b6Androidhpfitness1,JSON_Payload
REQ-1592,intake-analytics.wikimedia.org,/v1/events,eventParams_sessionId,37bf15e3-82a2-b829-e798-1f08d47f282b,JSON_Payload
REQ-1592,intake-analytics.wikimedia.org,/v1/events,eventParams_cityId,Gurgaon,JSON_Payload
REQ-1592,intake-analytics.wikimedia.org,/v1/events,eventParams_eventType,view,JSON_Payload
REQ-1592,intake-analytics.wikimedia.org,/v1/events,eventParams_platform,APP,JSON_Payload
REQ-1592,intake-analytics.wikimedia.org,/v1/events,eventParams_widgetType,MERCHANTRY_WIDGET,JSON_Payload
REQ-1592,intake-analytics.wikimedia.org,/v1/events,eventParams_advertiserId,9013994955fb2f93,JSON_Payload
REQ-1592,intake-analytics.wikimedia.org,/v1/events,eventParams_cityName,Delhi NCR,JSON_Payload
REQ-1592,intake-analytics.wikimedia.org,/v1/events,eventParams_isWidgetImpressionRequired,True,JSON_Payload
REQ-1592,intake-analytics.wikimedia.org,/v1/events,eventParams_isLoggedIn,False,JSON_Payload
REQ-1592,intake-analytics.wikimedia.org,/v1/events,eventParams_online,True,JSON_Payload
REQ-1592,intake-analytics.wikimedia.org,/v1/events,createdAt,1787569369262,JSON_Payload
REQ-1592,intake-analytics.wikimedia.org,/v1/events,sessionId,973fc4f4-6ae0-4b16-959a-a702c9bc8076-95d386c1-17e9-4792-b6f6-1244a9f6caf4,JSON_Payload
REQ-1593,intake-analytics.wikimedia.org,/v1/events,url,https://a.nel.cloudflare.com/report/v4?s=nRGuIW6C8%2BfYWZpBO4zn6GqwCEV1u2ccKBL7%2BUg58%2Fj9aW3w4wK8To7YVCldmDp0hd%2B0colNYQrxbX7Dx3aVl3OVtTOKh4Jfip79hhYWOC5vk%2BlUxnWsx9xspNXYEXy%2BjvhWQWIU6Pl%2F5%2BCprz1MFQ%3D%3D,JSON_Payload
REQ-1594,intake-analytics.wikimedia.org,/v1/events,url,https://a.nel.cloudflare.com/report/v4?s=SMMcKapTHAf9kLE%2BdaBFxFnOxJrXYPwbwR3M%2Be%2FcyvNwcAIox%2FJ%2BtkgxLJfC0Ho3EGpoJv7qjRoJKYn%2BIsw%2Ffg2GSJbebgYDF1DKQU9WU4WQ9FYtghC2bCr6%2FR8uXwQ%2F3YFPXb2pda6cWrnfe1EpEg%3D%3D,JSON_Payload
REQ-1595,intake-analytics.wikimedia.org,/v1/events,url,https://a.nel.cloudflare.com/report/v4?s=WREQGv3oEJe6rkxklUdFyp8jG%2B%2BsISNNs3PIAmJSqv%2FpFrV5fT6k0A5ty7OzugAP3QsazvWTWrSmZCNdZgmuPmeBaRaCYje01s1INeSib1xd5c%2FQepPADXOlqfBaT7x0jefyAE%2FWnyIEkUQd0%2FB1UQ%3D%3D,JSON_Payload
REQ-1596,intake-analytics.wikimedia.org,/v1/events,$canonical_identifier,cf-app,JSON_Payload
REQ-1596,intake-analytics.wikimedia.org,/v1/events,$publicly_indexable,True,JSON_Payload
REQ-1596,intake-analytics.wikimedia.org,/v1/events,$locally_indexable,True,JSON_Payload
REQ-1596,intake-analytics.wikimedia.org,/v1/events,$creation_timestamp,1787569333027,JSON_Payload
REQ-1597,intake-analytics.wikimedia.org,/v1/events,_id,748966fb-1bab-49d3-a65c-50818adff24b-a1a95810-6dd1-448a-943b-caeecba59fec,JSON_Payload
REQ-1597,intake-analytics.wikimedia.org,/v1/events,eventId,748966fb-1bab-49d3-a65c-50818adff24b-a1a95810-6dd1-448a-943b-caeecba59fec,JSON_Payload
REQ-1597,intake-analytics.wikimedia.org,/v1/events,userId,108206863,JSON_Payload
REQ-1597,intake-analytics.wikimedia.org,/v1/events,eventName,navigation_change,JSON_Payload
REQ-1597,intake-analytics.wikimedia.org,/v1/events,eventParams_dateTime,1787569407252,JSON_Payload
REQ-1597,intake-analytics.wikimedia.org,/v1/events,eventParams_topageId,cultdiypack,JSON_Payload
REQ-1597,intake-analytics.wikimedia.org,/v1/events,eventParams_toproductId,DIYPACK002,JSON_Payload
REQ-1597,intake-analytics.wikimedia.org,/v1/events,eventParams_fromPageName,videoplayer,JSON_Payload
REQ-1597,intake-analytics.wikimedia.org,/v1/events,eventParams_vertical,FITNESSHUB,JSON_Payload
REQ-1597,intake-analytics.wikimedia.org,/v1/events,eventParams_cityId,Gurgaon,JSON_Payload
REQ-1597,intake-analytics.wikimedia.org,/v1/events,eventParams_sessionId,37bf15e3-82a2-b829-e798-1f08d47f282b,JSON_Payload
REQ-1597,intake-analytics.wikimedia.org,/v1/events,eventParams_eventType,navigation_change,JSON_Payload
REQ-1597,intake-analytics.wikimedia.org,/v1/events,eventParams_platform,APP,JSON_Payload
REQ-1597,intake-analytics.wikimedia.org,/v1/events,eventParams_advertiserId,9013994955fb2f93,JSON_Payload
REQ-1597,intake-analytics.wikimedia.org,/v1/events,eventParams_toPageName,cultdiypack,JSON_Payload
REQ-1597,intake-analytics.wikimedia.org,/v1/events,eventParams_cityName,Delhi NCR,JSON_Payload
REQ-1597,intake-analytics.wikimedia.org,/v1/events,eventParams_frompageId,videoplayer,JSON_Payload
REQ-1597,intake-analytics.wikimedia.org,/v1/events,eventParams_isLoggedIn,False,JSON_Payload
REQ-1597,intake-analytics.wikimedia.org,/v1/events,eventParams_online,True,JSON_Payload
REQ-1597,intake-analytics.wikimedia.org,/v1/events,createdAt,1787569408058,JSON_Payload
REQ-1597,intake-analytics.wikimedia.org,/v1/events,sessionId,973fc4f4-6ae0-4b16-959a-a702c9bc8076-95d386c1-17e9-4792-b6f6-1244a9f6caf4,JSON_Payload
REQ-1598,intake-analytics.wikimedia.org,/v1/events,_id,7f8ea6b6-7ad5-4537-8d07-7b5960aabc2e-f89fcf92-283a-48ea-baa1-209d77f39f63,JSON_Payload
REQ-1598,intake-analytics.wikimedia.org,/v1/events,eventId,7f8ea6b6-7ad5-4537-8d07-7b5960aabc2e-f89fcf92-283a-48ea-baa1-209d77f39f63,JSON_Payload
REQ-1598,intake-analytics.wikimedia.org,/v1/events,userId,108206863,JSON_Payload
REQ-1598,intake-analytics.wikimedia.org,/v1/events,eventName,media_played,JSON_Payload
REQ-1598,intake-analytics.wikimedia.org,/v1/events,eventParams_cityName,Delhi NCR,JSON_Payload
REQ-1598,intake-analytics.wikimedia.org,/v1/events,eventParams_length,11364,JSON_Payload
REQ-1598,intake-analytics.wikimedia.org,/v1/events,eventParams_contentId,4c86700f-e681-40e5-927a-56c227731f9a,JSON_Payload
REQ-1598,intake-analytics.wikimedia.org,/v1/events,eventParams_isLoggedIn,False,JSON_Payload
REQ-1598,intake-analytics.wikimedia.org,/v1/events,eventParams_online,True,JSON_Payload
REQ-1598,intake-analytics.wikimedia.org,/v1/events,eventParams_vertical,FITNESSHUB,JSON_Payload
REQ-1598,intake-analytics.wikimedia.org,/v1/events,eventParams_cityId,Gurgaon,JSON_Payload
REQ-1598,intake-analytics.wikimedia.org,/v1/events,eventParams_sessionId,37bf15e3-82a2-b829-e798-1f08d47f282b,JSON_Payload
REQ-1598,intake-analytics.wikimedia.org,/v1/events,eventParams_platform,APP,JSON_Payload
REQ-1598,intake-analytics.wikimedia.org,/v1/events,eventParams_advertiserId,9013994955fb2f93,JSON_Payload
REQ-1598,intake-analytics.wikimedia.org,/v1/events,createdAt,1787569408037,JSON_Payload
REQ-1598,intake-analytics.wikimedia.org,/v1/events,sessionId,973fc4f4-6ae0-4b16-959a-a702c9bc8076-95d386c1-17e9-4792-b6f6-1244a9f6caf4,JSON_Payload
REQ-1599,intake-analytics.wikimedia.org,/v1/events,_id,ea789cfa-74e1-4125-a0cb-1c609e7c279b-7cb6a1ac-5994-4985-8758-b916c496daec,JSON_Payload
REQ-1599,intake-analytics.wikimedia.org,/v1/events,eventId,ea789cfa-74e1-4125-a0cb-1c609e7c279b-7cb6a1ac-5994-4985-8758-b916c496daec,JSON_Payload
REQ-1599,intake-analytics.wikimedia.org,/v1/events,userId,108206863,JSON_Payload
REQ-1599,intake-analytics.wikimedia.org,/v1/events,eventName,button_click_event,JSON_Payload
REQ-1599,intake-analytics.wikimedia.org,/v1/events,eventParams_actionType,TOGGLE_PLAY_PAUSE,JSON_Payload
REQ-1599,intake-analytics.wikimedia.org,/v1/events,eventParams_pageType,videoplayer,JSON_Payload
REQ-1599,intake-analytics.wikimedia.org,/v1/events,eventParams_cityName,Delhi NCR,JSON_Payload
REQ-1599,intake-analytics.wikimedia.org,/v1/events,eventParams_isLoggedIn,False,JSON_Payload
REQ-1599,intake-analytics.wikimedia.org,/v1/events,eventParams_online,True,JSON_Payload
REQ-1599,intake-analytics.wikimedia.org,/v1/events,eventParams_vertical,FITNESSHUB,JSON_Payload
REQ-1599,intake-analytics.wikimedia.org,/v1/events,eventParams_cityId,Gurgaon,JSON_Payload
REQ-1599,intake-analytics.wikimedia.org,/v1/events,eventParams_sessionId,37bf15e3-82a2-b829-e798-1f08d47f282b,JSON_Payload
REQ-1599,intake-analytics.wikimedia.org,/v1/events,eventParams_source,VIDEOPLAYER,JSON_Payload
REQ-1599,intake-analytics.wikimedia.org,/v1/events,eventParams_value,PAUSED,JSON_Payload
REQ-1599,intake-analytics.wikimedia.org,/v1/events,eventParams_platform,APP,JSON_Payload
REQ-1599,intake-analytics.wikimedia.org,/v1/events,eventParams_advertiserId,9013994955fb2f93,JSON_Payload
REQ-1599,intake-analytics.wikimedia.org,/v1/events,createdAt,1787569406156,JSON_Payload
